"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"229867534629888001","229865876554403840","26991913","","","2012-07-30 09:14:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@trenutakhr Agencije zato i postoje da rade svoj posao i odgovaraju gra?anima, slo?it ?ete se. cc @kresendo @sasajuras @mumified"
"229866899880689664","229865923417358336","20435383","","","2012-07-30 09:11:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@oleg_frgacic Ne, ali mo?emo provjeriti da li postoji takva statistika, ukoliko te zanima?"
"229865237388611585","229864457038340096","32816585","","","2012-07-30 09:05:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kresendo Ne mo?emo za svaki pojedini slu?aj kontaktirati agenciju. Zato i postoji kontakt na koji se odgovara gra?anima cc @trenutakhr"
"229864665855954944","229861726374465536","221499182","","","2012-07-30 09:03:01 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@antonio_0708 Ministrica Pusi?: Ne odri?emo se nikakvog teritorija, samo definiramo granice. Sporazum je bio spreman za potpisati jo? 2005."
"229864223306555392","229863186709479424","474873203","","","2012-07-30 09:01:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kapitalactwitt Hvala ti na dobrom savjetu :)"
"229863867445018624","229861578726584320","221499182","","","2012-07-30 08:59:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@antonio_0708 Nemamo informacija o tome, ali sa sigurno??u mo?emo re?i da se ne radi o ""trgovanju hrvatskim teritorijem""."
"229863531107979264","229861375378341888","26991913","","","2012-07-30 08:58:31 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@trenutakhr Javi se u HAKOM: http://t.co/VLW0hZDd I na #FB ih mo?e? pitati: http://t.co/R78w0vi1 cc @mumified @kresendo @sasajuras","http://ow.ly/cAtRs","http://ow.ly/cAtSm"
"229859195447545856","","","","","2012-07-30 08:41:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Putujete li poslovno ili privatno u zemlje #EU? Olak?ajte si putovanje i pro?itajte prakti?ne savjete @EU_Commission: http://t.co/uQcrqYtJ","http://ow.ly/cAsFx"
"229855061537337344","229854026324381696","37274585","","","2012-07-30 08:24:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@robi052 Ajoj, zar to si do?ivio? :/ Sla?emo se, posebice za stru?nu praksu za tako va?na zanimanja u turizmu."
"229852909574184962","","","","","2012-07-30 08:16:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Dobre vijesti] U djelatnostima u #turizam u prvih pet mjeseci 4,2 % ve?i prihodi u odnosu na pro?lu godinu http://t.co/gwldSuuG #politikahr","http://ow.ly/cArbK"
"229842588096671744","229840089704976384","172698277","","","2012-07-30 07:35:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@imhotep_zg Kod Min.financija se radi o modelu stru?nog osposobljavanja. Podsje?amo, oko 2400 slu?benika je manje nego 30.12."
"229837713765957632","229830996902686720","172698277","","","2012-07-30 07:15:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@imhotep_zg Otkud ti ta informacija? Provjerit ?emo je."
"229837539035471872","229720049848569856","722131598","","","2012-07-30 07:15:14 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@anteprotivan Nije mogu?e obrisati ni?iji drugi tvit, o ?emu Vi govorite?"
"229837387973423104","229747554672328704","458572652","","","2012-07-30 07:14:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@erblinamorina Hvala, trudimo se, pa rezultati ne mogu izostati :) #Twiplomacy"
"229837160398848000","229663002138398720","549093362","","","2012-07-30 07:13:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@daniela_mihalic Hvala ti na podr?ci, stvarno se trudimo. Pozdrav iz Zagreba :)"
"229837001803825153","229668005326487552","65365893","","","2012-07-30 07:13:06 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@miselkralj Pa to ti mi ne znamo, ova Vlada je na vlasti tek 7 mjeseci. Iako, unatrag 10 godina tako je izgra?eno oko 5.500 stanova."
"229835999117705216","229674027436888065","333992335","","","2012-07-30 07:09:06 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kgolubic Proslijedit ?emo, hvala ti."
"229835594509975552","229701358557753344","102699212","","","2012-07-30 07:07:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@mrxyperson Oprosti, imamo jako puno upita svaki dan. Mogu?e je da smo previdjeli, mo?e? li ponoviti?"
"229660955250941952","","","","","2012-07-29 19:33:33 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @drmrsic: 2013. elektroni?ke radne knji?ice i pet regionalnih burza http://t.co/Brwq4eWD","http://fb.me/1zUwxzgYd"
"229651458679775232","","","","","2012-07-29 18:55:49 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Pobolj?avamo dr?avne matice izmjenama zakona. Po?aljite svoje prijedloge: http://t.co/dgYR5ca6 #politikaHR #savjetovanje","http://ow.ly/czURG"
"229633203504308225","229632965150400514","138691441","","","2012-07-29 17:43:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jklicinovic Tipfeler. :)"
"229630750977302529","","","","","2012-07-29 17:33:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Vrdoljak: Investicije se moraju pokrenuti u sklopu svih ministarstava. Ministarstvo graditeljstva je spremno. #politikaHR"
"229630236831133696","","","","","2012-07-29 17:31:29 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Vrdoljak: U sklopu POS-a gradi se trenutno 400 stanova; postoji veliki interes. #politikaHR"
"229629601192767489","","","","","2012-07-29 17:28:57 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Vrdoljak u @dnevnikhr: U ministarstvu radimo punom parom; stvari idu sporije nego ?to bi ?eljeli, ali radimo. #politikaHR"
"229622500491948034","","","","","2012-07-29 17:00:44 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar Vrdoljak gostuje u @dnevnikhr Nove TV u 19.15h, govorit ?e o novim projekatima, postignutim rezultatima... http://t.co/bt0Fveos","http://ow.ly/czPyE"
"229617311953330176","","","","","2012-07-29 16:40:07 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Sudjelujte u izmjenama Ovr?nog zakona: http://t.co/4kh1vsOv #javnarasprava","http://ow.ly/czMsg"
"229609704563806208","229603648378912768","50280578","","","2012-07-29 16:09:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@krudec Radimo na tome."
"229596356543647744","","","","","2012-07-29 15:16:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Javna rasprava o Nacrtu prijedloga Zakona o investicijskim fondovima traje do polovice kolovoza, uklju?ite se: http://t.co/3kex5XFA","http://ow.ly/czMnT"
"229591509324951553","229591189043687424","50280578","","","2012-07-29 14:57:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@krudec 426 nadzora."
"229591441071042560","229589959542194177","147096905","","","2012-07-29 14:57:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@b11c Mijenjamo i OPZ, ba? zbog toga. Evo kratkog pregleda Tportala: http://t.co/sCEHXeff","http://ow.ly/czLE5"
"229587148158930945","229585672254652416","147096905","","","2012-07-29 14:40:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@b11c Evo ovdje http://t.co/NOmPGoNe poja?njenje ministra Lini?a i Miljeni?a.","http://ow.ly/czKLP"
"229586884001685505","229585672254652416","147096905","","","2012-07-29 14:39:13 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@b11c Ako to ne uspije, onda slijedi ste?aj, ali bez restrukturiranja, koji ?e biti mnogo br?i."
"229586727008866305","229585672254652416","147096905","","","2012-07-29 14:38:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@b11c Mo?e: vjerovnici ?e imati mogu?nost prije ste?aja s du?nikom dogovoriti aran?man kako bi radn mjesta ostala, a vjerovnici se isplatili"
"229581759505895424","229579944378904576","147096905","","","2012-07-29 14:18:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@b11c Pogledaj Zakon o financijskom poslovanju i predste?ajnoj nagodbi http://t.co/umYrFafO","http://ow.ly/czJRT"
"229577140629274624","","","","","2012-07-29 14:00:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","U ju?era?njoj akciji ""Sigurnost na moru"" utvr?eno je 135 prekr?aja i napla?eno 151.800kn kazni http://t.co/OAKDrFDR","http://ow.ly/czI6R"
"229566424799133697","229559785702432768","34606939","","","2012-07-29 13:17:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@drazendurinic Kao ?to pi?e, ?eka se slu?bena obavijest."
"229564813594992641","","","","","2012-07-29 13:11:31 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Svaki gra?anin mora imati pravo na pristup informacijama. Uklju?ite se u promjene ZPPI-a: http://t.co/KBfjEThR #savjetovanje","http://ow.ly/czHvx"
"229548515079094273","229546264574971904","34092580","","","2012-07-29 12:06:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ivanab04 Slo?ili bismo se da nije najljep?i prizor. Grad i komunalna slu?ba brinu se za ?isto?u."
"229528656911925248","","125652493","","","2012-07-29 10:47:50 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@sinta2705 Voza? motornog vozila za vrijeme vo?nje ne smije upotrebljavati mobitel niti druge ure?aje na (cont) http://t.co/hExSRNza","http://tl.gd/iispp6"
"229527966361726976","229525286654468096","47261421","","","2012-07-29 10:45:06 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@djeyegore ""Treba razgovarati s na?im ameri?kim partnerima kako bismo to mogli ubrzati"", rekla je ministrica Pusi?."
"229526790333419521","","","","","2012-07-29 10:40:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Twitter] Hrvatska vlada me?u najkomunikativnijim vladama na @Twitter pokazalo je istra?ivanje @Twiplomacy http://t.co/2MrVHVzW #twiplomacy","http://ow.ly/czDmH"
"229511335904419840","229508855850221568","168203684","","","2012-07-29 09:39:01 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@perorados Hvala ti na komentarima, javimo ti ukoliko do?e do ve?ih promjena ili kad budemo imali vi?e informacija."
"229498715751211008","","","","","2012-07-29 08:48:52 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Summer on Croatian roads] Safe driving tips: Find out what is ""IN"" and ""OUT"" on #Croatian roads this #summer: http://t.co/BkopRD7p #tourism","http://ow.ly/czBud"
"229482461548122112","","","","","2012-07-29 07:44:17 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Dobro jutro posljednjoj srpanjskoj nedjelji. :) RT @sinta2705: Jutrooo :)"
"229292668822360064","","","","","2012-07-28 19:10:06 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[FOTO] I ministrica Zlatar prisutvuje otvorenju @MotovunFF #MotovunFF  http://t.co/XaDoCQ3i Dobru zabavu ?elimo svima! :) cc @idapandur","http://ow.ly/i/O1lq"
"229287092214173696","229285096795041792","24742083","","","2012-07-28 18:47:57 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@idapandur Pa neki da, a neki ostaju raditi. U?ivaj! ;) cc @MarkoBozac #MotovunFF"
"229284735044689921","","","","","2012-07-28 18:38:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Pozdrav svima koji su ve?eras na #MotovunFF :) RT @idapandur Jurimo Istrom prema @MotovunFF #motovunff #Croatia #istria http://t.co/uEHorM0k","http://ow.ly/czfA2"
"229279595814334464","229278371949977600","11427722","","","2012-07-28 18:18:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@puzz Ne?e se raditi o zadu?ivanju, ideja je ve?insko financiranje od strane #EU. Za?to ne iskoristiti nove mogu?nosti koje su se pojavile?"
"229277981716140032","229276871009910784","335776855","","","2012-07-28 18:11:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@domagojmandic Hvala ti! :)"
"229276403726708736","229274938505302018","335776855","","","2012-07-28 18:05:29 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@domagojmandic Jedno je s drugim vrlo usko povezano. Pojavile su se nove okolnosti i mogu?nosti, za?to ih ne iskoristiti?"
"229276176617701376","","11427722","","","2012-07-28 18:04:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@puzz Ne, ve? se sad otvorila mogu?nost financiranja od strane #EU, kao ?to smo i napisali u prethodnom tvitu."
"229271288584237057","229270022785216513","717959059","","","2012-07-28 17:45:09 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@glasistreportal Trenutno nemamo nikakvih novih informacija o toj temi, ali ?im budemo imali  javit ?emo. Ok? ;)"
"229270987621937152","229267032540082176","43751909","","","2012-07-28 17:43:57 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@sasastankovic :)"
"229270108751675392","","","","","2012-07-28 17:40:28 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","ZM:""Pelje?ki most ne mogu obe?ati, ali na tome radimo.Projekt smo kritizirali jer nije bilo novaca.Sad su nove mogu?nosti, #EU."" #politikahr"
"229269288882675712","229265496359452672","717959059","","","2012-07-28 17:37:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@glasistreportal Slu?ali smo jo? jutros na radiju, hvala :)"
"229268961848590337","","","","","2012-07-28 17:35:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Min. zdravlja je od 5 obe?anja do sada ispunilo 3. Prethodnici su ostavili nered u svim aspektima zdr. sustava."" Min. Ostoji? #politikahr"
"229268312520007680","","","","","2012-07-28 17:33:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar Rajko O. ?kolski za @Dnevnikhr: ""Hrvatskoj medicini i lije?nicima ocjena 5. Sustav je bio na 1. Podigli smo ga na 2.3."" #politikahr"
"229266107578585088","","","","","2012-07-28 17:24:34 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","U jadranske luke uplovljava oko 100.000 brodova u sezoni. H. Don?i? sudjelovao u akciji ""Sigurnost plovidbe na moru"": http://t.co/S3Iwn8ZV","http://ow.ly/czcHt"
"229252436257304578","229247296632655872","423762212","","","2012-07-28 16:30:14 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@evilworks69 Cilj nam je da ?to vi?e gra?ana sudjeluje u javnim raspravama, anketama i sli?no. Hvala na komentaru, to imamo u planu :)"
"229237187491799040","229235329075388416","442067302","","","2012-07-28 15:29:39 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kucilooro Nitko ne tvrdi da je situacija super. Prora?un se punio bolje od o?ekivanoga, ali situacija je te?ka kao ?to se i navodi."
"229230940675780609","","","","","2012-07-28 15:04:49 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Jo? sljede?i tjedan traje savjetovanje o Hrvatskom kvalifikacijskom okviru. Jeste li dali svoj doprinos? http://t.co/IbyQSV1c #obrazovanje","http://ow.ly/cz6Nk"
"229223663688380416","","21408073","","","2012-07-28 14:35:54 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@torbica Prema stranim centrima promet se vodi prema granici, po?ev?i od ?vorova (raskri?ja) koji su (cont) http://t.co/RZsLdePF","http://tl.gd/iifik1"
"229211771188166658","229205056023572480","14786110","","","2012-07-28 13:48:39 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ivospigel  Evo, valjda ?e ovo pomo?i: http://t.co/af3zUsWm Ne bri?emo komentare kao ?to smo i rekli. :)","http://ow.ly/cz3wj"
"229204805166460928","229204192424767488","14786110","","","2012-07-28 13:20:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ivospigel Ponavljamo kako ni?ta ne bri?emo. Svi komentari su dostupni ukoliko ne sadr?avaju uvredljive poruke."
"229200500858421248","","","","","2012-07-28 13:03:52 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Hajda? Don?i?: Tijekom odmora valja se dr?ati pravila i biti obziran u prometu na moru. http://t.co/o9DfbBDq Vi?e: http://t.co/mPb5RrTm","http://ow.ly/i/NZex","http://ow.ly/cz20h"
"229192855116189697","","","","","2012-07-28 12:33:29 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Vratile su se velike vru?ine, ?uvajte svoje zdravlje! Evo ?to savjetuje Ministarstvo zdravlja http://t.co/q2Slvtef","http://ow.ly/cz0WN"
"229188823626706944","229186462514548736","20727896","","","2012-07-28 12:17:28 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@njave Po?aljite pitanje na info@mppi.hr, tako ?ete dobiti najbr?i i najto?niji odgovor."
"229186632581001216","229186327797694465","23303764","","","2012-07-28 12:08:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@novinar Ovo nije prvi (ni zadnji) put da ?emo staviti obavijest, a i Twitter je samo jedan od kanala kojim komuniciramo."
"229185883755134976","229182510481956864","20727896","","","2012-07-28 12:05:47 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@njave Ne isklju?ujemo tu mogu?nost u budu?nosti."
"229168244043419649","229167116920709120","108099931","","","2012-07-28 10:55:41 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@matijakopic :))"
"229167729528156160","","","","","2012-07-28 10:53:39 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Vijest o ju?era?njoj preventivnoj akciji MUP-a (http://t.co/67DDayf0), prenijeli su ?ak i kineski portali - http://t.co/S8ye25te.","http://ow.ly/cyYqd","http://ow.ly/cyYqO"
