"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"166879273024630784","","","","","2012-02-07 13:41:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ministrica Opa?i? sastala se danas u Banskim dvorima s Alexisom Goosdeelom http://t.co/W9sEjoca #politikahr","http://www.vlada.hr/hr/naslovnica/novosti_i_najave/2012/veljaca/potpredsjednica_opacic_s_alexisom_goosdeelom"
"166844073318158336","","","","","2012-02-07 11:21:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@markogudlek na ?to misli?? To je u ovlastima lokalne jedinice samouprave."
"166838467827998720","","","","","2012-02-07 10:59:25 +0000","web","@andab Nema? pojma kako nam je drago to ?uti :)"
"166837311588417536","166836347015921664","385962871","","","2012-02-07 10:54:49 +0000","web","@andab Hvala na primjedbi. cc @GogoPavlov"
"166830296539463680","166828071675101184","464565611","","","2012-02-07 10:26:56 +0000","web","@MMOBalkan I O? i S? spadaju pod ?upanije."
"166827730657230848","166803917244612608","464565611","","","2012-02-07 10:16:45 +0000","web","@MMOBalkan To nije nadle?nost MZOS-a, ve? osniva?a/?upanije pojedinih ?kola."
"166820068959858688","166819453399601152","42954021","","","2012-02-07 09:46:18 +0000","web","RT @netokracija [POZOR] Promjena lokacije za #VladaUP u ?etvrtak! http://t.co/whX4bQLR cc @internetzasve @vladarh","http://ow.ly/8UVCG"
"166609638115123200","166608868883959809","153756231","","","2012-02-06 19:50:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@msrsan primili preporuku :)"
"166601035358535682","166598346931306496","236100137","","","2012-02-06 19:15:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@bmarasovic za to je nadle?na lokalna jedinica samouprave."
"166600869238943746","166596239171915776","218369029","","","2012-02-06 19:15:17 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kafaislatko jedino na na?in resocijalizacije mo?e se osobama vratiti pouzdanje i da se osje?aju vrijednim ?lanovima dru?tva."
"166529364090028032","","","166522418570076161","146599313","2012-02-06 14:31:09 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @Rascal207: Croatia under snow, @CroatiaMagazine @Croatia_hr @VladaRH @DubrovnikTimes http://t.co/YiiyxLsu","http://twitter.com/Rascal207/status/166522418570076161/photo/1"
"166523160584388609","166521306764939265","19058967","","","2012-02-06 14:06:29 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kmohl #ACTA Vidimo se u ?etvrtak? http://t.co/dx5Cyrv4 #VladaUP","http://ow.ly/8Tw88"
"166510342506156033","166506802043822081","85855414","","","2012-02-06 13:15:33 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zriha @konjos @bebulica O ?emu pri?ate?"
"166496039044526080","166494487118487552","336768624","","","2012-02-06 12:18:43 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@boriszuvela Kako smo dobili informacije iz DIP-a, novac je upla?en tjedan nakon #referendum Nazovi 01 4569 712, 01  4569 713"
"166493804520677376","166459540462772224","336768624","","","2012-02-06 12:09:50 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@boriszuvela Na ?to to?no misli??"
"166493336587354112","166444188240584704","36026992","","","2012-02-06 12:07:59 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@i__k Slu?beno ne. Ako prona?e?, svakako javi. #ACTA Vidimo se u ?etvrtak? http://t.co/dx5Cyrv4 #VladaUP","http://ow.ly/8Tw88"
"166492568136323072","","","","","2012-02-06 12:04:56 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@sani_slash @tomekZAGREB ?to ?emo s toliko? @iblazevic84 Bravo! @damir1101 Spustite se malo ni?e :) @strings_kings Da, umjerenost je vrlina"
"166442704111276032","","","","","2012-02-06 08:46:47 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Mislimo da ga je dosta. :) RT @jutarnji: Novi tjedan, novi snijeg http://t.co/MVbCyA12 Kome je drago, a kome nije? Da ?ujemo!","http://bit.ly/A7A6j6"
"166250863281704962","166248459614175234","139135453","","","2012-02-05 20:04:29 +0000","web","@ZagoraGori Pa rekli smo da ?ine sve ?to je u njihovoj mo?i. Bravo! Javite kada bude sve bude u redu, da ne brinemo. :) cc @HrvojeKolic"
"166248479272869888","166241076842217472","445464694","","","2012-02-05 19:55:00 +0000","web","@mariovrandecic Hvala, zaista se trudimo."
"166234667895365632","166229858576371712","139135453","","","2012-02-05 19:00:07 +0000","web","@ZagoraGori Shva?amo situaciju, vjerujemo da ?e vojska sti?i na vrijeme i pomo?i stanovni?tvu. cc @hrvojekolic"
"166234102578675713","166229621585608704","362103921","","","2012-02-05 18:57:53 +0000","web","Radi kritika i jesmo tu RT @m1le100 Vlada komunikaciju preselila na web:?to ?e biti kada po?nu kritike? http://t.co/kBnbM7UB via @novilisthr","http://novilist.hr/Vijesti/Hrvatska/Vlada-komunikaciju-s-gradanima-preselila-na-web-sto-ce-biti-kada-pocnu-kritike"
"166232252664127488","166231128863277056","284446626","","","2012-02-05 18:50:32 +0000","web","@IvanG_Korcula Tako je, u potpunosti se sla?emo. Premijer je upravo u Centru pohvalio sve koji rade i poma?u onima u te?koj situaciji."
"166231346308579328","166229621585608704","362103921","","","2012-02-05 18:46:56 +0000","web","@m1le100 Kritike su odavno po?ele :) Hvala na dijeljenju ?lanka. cc @novilisthr"
"166227474844352512","166223746795974656","284446626","","","2012-02-05 18:31:33 +0000","web","@IvanG_Korcula Slika je iz Centra 112 gdje je premijer popri?ao sa slu?benicima i dao izjavu, te smo prenijeli sliku i tekst, kao uvijek."
"166226558292471809","166225902034894848","139135453","","","2012-02-05 18:27:54 +0000","web","@ZagoraGori @HrvojeKolic Vjerujemo da rade sve ?to je u njihovoj mo?i, situacija je svih iznenadila i sigurni smo da ?e se uskoro rije?iti."
"166221969656791040","166220862360518657","367523689","","","2012-02-05 18:09:40 +0000","web","@HrvojeKolic Situacija je ve?inom pod kontrolom, koliko znamo u Vrgorac dolazi vojska pomo?i u ?i??enju cesta i opskrbi zaba?enih sela."
"166220023961108481","","","","","2012-02-05 18:01:56 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","ZM: ""U Dalmaciji je situacija stabilna, ali treba u?iti na pro?lim situacijama i pripremiti se za mogu?e nepogode"" http://t.co/wovCjOgS","http://twitpic.com/8g60xc"
"166207249574936577","","","","","2012-02-05 17:11:10 +0000","<a href=""http://twitpic.com"" rel=""nofollow"">Twitpic</a>","Predsjednik Vlade trenutno je u posjeti Dr?avnom centru 112 i razgovara sa slu?benicima o aktualnoj situaciji u RH http://t.co/Vv6w7u5G","http://twitpic.com/8g5fde"
"166198900267556864","166198303963353088","446963582","","","2012-02-05 16:38:00 +0000","web","@Milena_Zg Itekako smo svjesni situacije, radimo na uklanjanju korupcije iz svih tijela javne vlasti i uspostavi pravednoga pravosu?a."
"166190642907713536","","","","","2012-02-05 16:05:11 +0000","web","Predsjednik Vlade Milanovi? danas ?e  posjetiti Centar 112, koji proteklih par dana radi ?punom parom?. http://t.co/kPeI8V4e","http://vlada.hr/hr/naslovnica/novosti_i_najave/najave/2012/veljaca/predsjednik_vlade_milanovic_u_posjetu_centru_112"
"166187729468653568","166174839340666881","171719023","","","2012-02-05 15:53:36 +0000","web","@LaFamiliaFilm O #ACTA-i ?e, izme?u ostalog, biti rije?i na #VladaUP http://t.co/5R2koyu0 Dolazite? http://t.co/GiMn8SpF","http://internetzasve.wordpress.com/2012/02/03/poziv-na-tweetup-s-vladom-rh/","http://twtvite.com/TweetupVlada"
"166142829448536066","","","","","2012-02-05 12:55:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Podsjetnik: u sljede?em tjednu ?eka nas prvi #VladaUp  Informacije na: bit.ly/y2zqdl Prijavite se na: bit.ly/zXDBN"
"166138885292834816","166134191346565120","483790114","","","2012-02-05 12:39:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@hari_b01 pri postupku osnivanja d.o.o., tj. prijavi za upis u sudski registar provjerava se da osoba nije ka?njena za kazneno djelo (...)"
"166120352571863041","166109080308559873","306703681","","","2012-02-05 11:25:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@sxxg hvala ti na povratnoj informaciji."
"165840014566105088","165836838798499840","291322302","","","2012-02-04 16:51:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@DumancicMario Znamo da je obrazovanje va?no i posvetit ?emo mu potrebnu pa?nju. :)"
"165800728659640320","165800476430974977","450915975","","","2012-02-04 14:15:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@JuricaBosnar O ACTA-u vi?e uskoro na #VladaUP bit.ly/zXDBN"
"165781659986305026","","","","","2012-02-04 13:00:02 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Apel DUZS-a: Ostanite u ku?ama dok se stanje ne normalizira; u slu?aju potrebe za pomo? nazovite 112 http://t.co/oiqTqB5T #nevrijeme","http://www.duzs.hr/news.aspx?newsID=17108&pageID=203"
"165778422377889792","","","165777717596401664","94572501","2012-02-04 12:47:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @forcebook: HRT: Izvanredne vijesti u u 14.55 i 18.15 http://t.co/aV845h26 via @novimedijiHRT","http://www.hrt.hr/index.php?id=48&tx_ttnews[tt_news]=151537&cHash=1f99907b69"
"165763128032890880","","","","","2012-02-04 11:46:24 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: U ovom snje?nom tjednu izdvajamo nekoliko doga?aja. ""Dosta je bilo snala?enja!"" http://t.co/WXCHJwBH","http://tmblr.co/Z-T-KwFspl3u"
"165523336078688257","","","","","2012-02-03 19:53:33 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Idu?i tjedan #VladaUp by @VladaRH i @InternetZaSve Info: http://t.co/U9EnO24z Prijave: http://t.co/y0IRtnf3","http://bit.ly/y2zqdl","http://bit.ly/zXDBN"
"165500850758893568","","","","","2012-02-03 18:24:12 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","evo na Paric na @novahr"
"165474255658688513","165442745127804928","104762990","","","2012-02-03 16:38:31 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Brikaaaaa o, kako ne, (i) o tome cemo uzivo na #VladaUP u cetvrtak"
"165473867362611200","","","","","2012-02-03 16:36:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @InternetZaSve: Uh oh... izgleda da ?e @ivospigel ne?to pri?ati na 24 sata TV vijestima o #ACTA i #VladaUP ... take cover! cc @zriha"
"165468683395809280","","","","","2012-02-03 16:16:23 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Hladno? Evo ?to savjetuje na? ministar zdravlja http://t.co/wRuVZT98 /via @tportal","http://ow.ly/8RemV"
"165448430108426242","","","","","2012-02-03 14:55:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Socijalni partneri na sjednici GSV-a podr?ali Vladine smjernice. Poslu?ajte i audio izjave na novinarska pitanja. http://t.co/ySatxygv","http://ow.ly/8R5AC"
"165447321327382530","165442745127804928","104762990","","","2012-02-03 14:51:29 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@brikaaaaa O tome ?emo na #vladaUP Info: http://t.co/U9EnO24z Twtvite: http://t.co/ZmTuWXWk Do?e??","http://bit.ly/y2zqdl","http://bit.ly/zXDBNo"
"165437396979154947","165436349913104385","41563162","","","2012-02-03 14:12:03 +0000","web","RT @tportal Vlada RH pozvala tvitera?e na sastanak 'o?i u o?i' http://t.co/wPJUhCbm cc @vladaRH","http://bit.ly/zqUzzn"
"165417218719494144","165416660491173888","266517343","","","2012-02-03 12:51:52 +0000","web","@mateodelacroix Hehe, hvala na komentaru, radimo najbr?e ?to mo?emo."
"165413922147545088","165406025363636224","475627661","","","2012-02-03 12:38:46 +0000","web","@Agy666 Molili bi te da se obrati? Ministarstvu financija http://t.co/ZmWyUteV Hvala.","http://www.mfin.hr/hr/kontakt"
"165402631362199552","165399646884208641","14728350","","","2012-02-03 11:53:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@matejudo Nema hrane na #VladaUP Rezovi su, poru?io ministar Lini?. ;)"
"165397185477885952","","","","","2012-02-03 11:32:16 +0000","web","RT @gadgeterija Ho?ete li do?i na #VladaUP, prvi #tweetup s @VladaRH ? http://t.co/RgpUzZPj","http://www.gadgeterija.net/2012/02/03/hocete-li-doci-na-vladaup-prvi-tweetup-s-vladom-rh/"
"165390381922529281","165389850797813760","93908672","","","2012-02-03 11:05:14 +0000","web","@BackgammonRi Nema? pojma koliko nam je ?ao... cc @zinkaB"
"165389983673352192","165389098910089216","76634010","","","2012-02-03 11:03:39 +0000","web","@ZinkaB LOL Zinka cc @BackgammonRi"
"165389158150451201","165387929194217472","93908672","","","2012-02-03 11:00:22 +0000","web","@BackgammonRi Ne?e? znati kako, ako ne do?e? :) #VladaUP"
"165385739473911808","","","","","2012-02-03 10:46:47 +0000","web","Prvi #VladaUP! Dolazite?RT @internetzasve Dragi svi: pozivamo vas na prvi #VladaUP! Info: http://t.co/U9EnO24z Twtvite: http://t.co/ZmTuWXWk","http://bit.ly/y2zqdl","http://bit.ly/zXDBNo"
"165381178621296640","165369124871086081","236100137","","","2012-02-03 10:28:40 +0000","web","#LOL RT @bmarasovic Zagrep?ani, ?to se ?udite, da vama padne more i vi bi imali praznik!"
"165368682950832128","","","","","2012-02-03 09:39:01 +0000","web","Kome je jo? od vas radni snje?ni petak? U Vladi upravo po?inje sjednica Gospodarsko - socijalnog vije?a #politikahr http://t.co/NvAbxbbb","http://vlada.hr/hr/naslovnica/novosti_i_najave/najave/2012/veljaca/sjednica_gsv_a"
"165365723860975616","","130608447","","","2012-02-03 09:27:15 +0000","web","@hrvojesertic @tomislavbilic U ?emu je problem? Imate li neki prijedlog ili pitanje?Trudit ?emo se objasniti poteze Vlade."
"165365313817423872","","","","","2012-02-03 09:25:37 +0000","web","@MarkoDinar Radi se o nepravomo?noj presudi. Dakle, nema govora o nepovjerenja pravosu?u, ve? o ?ekanju pravomo?ne odluke."
"165144375217754112","","","","","2012-02-02 18:47:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","[YT] Dostupna je snimka 6. sjednice Vlade: http://t.co/rX1dXs0H ""Potrebno je prekinuti maltretiranje gra?ana za kojim nema potrebe.""","http://youtu.be/t8knHnJx5Fw"
"165118536140849152","165118058833256448","236100137","","","2012-02-02 17:05:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@bmarasovic vidjeli smo link i ju?er kada si ga tvitnuo, cijenimo mi?ljenje no pdv nije jedini element koji utje?e na bdp."
"165093065126715392","165091790100250624","85855414","","","2012-02-02 15:23:48 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@zriha ?to se poreza ti?e, ne znamo, ako bude nekih promjena javimo. ?to se @vpusic tice, nemamo komentara. :)"
"165090666014191616","165089017577213952","457751534","","","2012-02-02 15:14:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@VitezZagreb @badnickname @hrvojesertic Darko Pari?, koji koordinira rad, je pomo?nik ministra za e-Hrvatsku."
"165085801808531456","165083132113059841","457751534","","","2012-02-02 14:54:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@VitezZagreb @badnickname @hrvojesertic Pari? operativno vodi rad radne skupine. (4. ?lanak Odluke)"
"165081605067644928","","","","","2012-02-02 14:38:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","[IZJAVA] ?a?i?: Feren?ak je zatra?io da ne bude ?lan NO Janafa snd.sc/wA92Zi #politikaHR"
"165078526805016576","165070829602873344","155505665","","","2012-02-02 14:26:02 +0000","web","@igorcelikovic Radimo na tome, do u?teda ?emo do?i racionalizacijom sustava kojom ?e se ukinuti prekovremeni rad i rad na ugovoru o djelu."
"165077195994304512","165076073447555072","112671153","","","2012-02-02 14:20:45 +0000","web","@badnickname @hrvojesertic Do?i ?e i Darko Pari? - pomo?nik ministra uprave, osoba zadu?ena za upravljanje informatizacijom RH."
"165074677948096512","165073745046814721","112671153","","","2012-02-02 14:10:44 +0000","web","@badnickname @hrvojesertic Napisali smo - planiramo doga?aj na koji ?e biti svi pozvani kako bi dali svoj prijedlog, pitanje ili komentar."
"165073319975075843","","112671153","","","2012-02-02 14:05:21 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@badnickname @hrvojesertic Ponovit ?emo: ?to se ti?e Povjerenstva i predsjednice istog: Povjerenstvo ima (cont) http://t.co/hdw6LwOW","http://tl.gd/fmfsh5"
"165066409574006784","165062547924463616","20969780","","","2012-02-02 13:37:53 +0000","web","@emanuelblagonic Krivi mention (Vlada_RH), pa nismo vidjeli. Uglavnom, o?ekujemo da ?e danas Ferencak biti opozvan cc @ivan_gustin"
"165063921621938176","165061923455508481","20969780","","","2012-02-02 13:28:00 +0000","web","@emanuelblagonic O ?emu se radi sad?"
"165053034676748288","165052249989586944","87231780","","","2012-02-02 12:44:44 +0000","web","@JobotBobica Radi se o dana?njem osnivanju Povjerenstva za koordinaciju informatizacije javnog sektora,nevezano za #ACTA-u cc @internetzasve"
"165049170963603456","165033527979679744","23056506","","","2012-02-02 12:29:23 +0000","web","@hbujas @BackgammonRi Dobili info: Izjave potpredsjednika Vlade ?a?i?a  oko 15h, o?ekujemo da ?e danas #ferencak biti opozvan #politikahr"
"165048025943777280","","","","","2012-02-02 12:24:50 +0000","web","Nakon dana?njeg sastanka sa D.Pari?em, najavljujemo event na kojem ?e biti rije?i o Povjerenstvu, #ACTA i sl. Uskoro vi?e cc @internetzasve"
"165046780361322498","","457751534","","","2012-02-02 12:19:53 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@VitezZagreb ?to se ti?e Povjerenstva i predsjednice istog: Povjerenstvo ima veliki opseg poslova koji ne (cont) http://t.co/N9R5lglS","http://tl.gd/fmdtvj"
"165044362928074752","165040034376986624","266517343","","","2012-02-02 12:10:17 +0000","web","@mateodelacroix Svjesni smo da je reforma obrazovanja nu?na, radimo na tome. Iako je Bolonja pove?ala prolaznost,kvaliteta studija je pala."
"165043965798780928","","","","","2012-02-02 12:08:42 +0000","web","Priop?enje sa zatvorenog dijela 6. sjednice Vlade #politikahr http://t.co/dVznQCJ8","http://vlada.hr/hr/naslovnica/priopcenja_za_javnost/2012/veljaca/priopcenje_sa_zatvorenog_dijela_6_sjednice_vlade"
"165043722340401153","165040034376986624","266517343","","","2012-02-02 12:07:44 +0000","web","@mateodelacroix Na ?alost,u RH standardna metodologija pra?enja broja studenata koji su odustali od studija ili ga nisu zavr?ili ne postoji."
"165043179215794176","165041989597937665","475627661","","","2012-02-02 12:05:34 +0000","web","@Agy666 Vlada planira do?i do u?teda racionalizacijom sustava kojom ?e se ukinuti prekovremeni rad i rad prema ugovoru o djelu."
"165041338591617024","165039826096226304","475627661","","","2012-02-02 11:58:16 +0000","web","@Agy666 Na?alost, situacija je takva da svi moraju podnijeti dio tereta krize, da bi dugoro?no mogli funkcionirati."
"165040927403028480","165039826096226304","475627661","","","2012-02-02 11:56:38 +0000","web","@Agy666 ?ao nam je, ali zbog nepostojanja mjera pro?le 2.godine, situacija je postala katastrofalna i mjere smo morali uvesti."
"165038079315423232","165035694245425152","227109828","","","2012-02-02 11:45:19 +0000","web","@DarioAlfirevic Uskoro bi trebali saznati kontakt, pa ?emo objaviti."
"165032847214788608","165028588335267840","343278702","","","2012-02-02 11:24:31 +0000","web","@maaKoska Vlada do u?teda ?eli do?i racionalizacijom sustava kojom ?e se ukinuti prekovremeni rad i rad prema ugovoru o djelu."
"165032367164100608","","","","","2012-02-02 11:22:37 +0000","web","Pro?itajte odluke 6. sjednice Vlade RH #politikahr http://t.co/0r6cWjWS","http://vlada.hr/hr/naslovnica/sjednice_i_odluke_vlade_rh/2012/6_sjednica_vlade_republike_hrvatske"
"165027141321363456","165026282235633664","353267454","","","2012-02-02 11:01:51 +0000","web","@nekipetar Do u?teda planiramo do?i racionalizacijom sustava kojom ?e se ukinuti prekovremeni rad i rad prema ugovoru o djelu."
"165010766594977792","","","","","2012-02-02 09:56:47 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Poceo je zatvorenio dio sjednice Vlade o kadrovskim pitanjima, po zavrsetku priopcenje o  imenovanjima i razrjesenjima #politikahr"
"165003968152485888","","","","","2012-02-02 09:29:46 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Bauk: Dat cemo strucnu potporu Povjerenstvu, jer na ovaj nacin dobit cemo efikasnu i racionalnu drzavu #politikahr"
"165003581324406784","","","","","2012-02-02 09:28:14 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Povjerenstvo za koordinaciju informatizacije javnog sektora- pretpostavka za ozbiljnost, uredenost drzave i povjerenja u vlast #politikahr"
"164999000225873920","","","","","2012-02-02 09:10:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pocela 6. sjednica Vlade #politikahr  http://t.co/Yv1YLR3x","http://yfrog.com/nus4zfnj"
"164997913896951808","","","","","2012-02-02 09:05:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Po?ela 6. sjednica Vlade http://t.co/LgQrkMHi #vrh #politikahr","http://ow.ly/8Pem5"
"164830714913763328","164827747695333378","22132994","","","2012-02-01 22:01:19 +0000","web","@borislicina Boris, molimo te za strpljenje jo? malo, nismo te zaboravili."
"164826668551249920","","","","","2012-02-01 21:45:14 +0000","web","?Drago mi je ?to mnogi gra?ani shva?aju da dr?ava ne mo?e vi?e funkcionirati kao do sada. Krenuli smo raditi.? Gr?i? #otvoreno"
"164823836834021376","","","","","2012-02-01 21:33:59 +0000","web","""O?uvanje radnih prava i stvaranje radnih mjesta dva su cilja koja ?elimo ostvariti reformama."" Ministar Gr?i? #politikahr #otvoreno"
"164788835815919616","164768816340025344","96744281","","","2012-02-01 19:14:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@capanigo I ranije je iznesen stav o kojem pri?a? http://t.co/7z9gvcWm http://t.co/3UzZcL2l","http://ow.ly/8OxTb","http://ow.ly/8OxYj"
"164785657162629121","164782282857652224","218369029","","","2012-02-01 19:02:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@kafaislatko Misli? na ovo? http://t.co/UUMTzbxX","http://ow.ly/8OwSM"
"164743163494416384","164741872831578113","33876997","","","2012-02-01 16:13:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ce60 @BackgammonRi Ako ?utimo, ne zna?i da ne ?itamo."
"164737825454030850","164736211603308544","198618575","","","2012-02-01 15:52:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@eucouncilpress @EPPtweet Thanks for sharing such a good news! :) Greetings from #Zagreb! #enlargement #EU #croatia #eu28"
"164736068111958016","","","164730954328453120","41080473","2012-02-01 15:45:13 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @Malisoko: #Slovakia [#epp transitional government] first to ratify #Croatia #EU accession via @bernadacunj cc @VladaRH #enlargement  ..."
"164693826953416704","","","","","2012-02-01 12:57:23 +0000","<a href=""http://www.apple.com"" rel=""nofollow"">Camera on iOS</a>","Dobre vijesti iz Bratislave: Slova?ki parlament prvi ratificirao Ugovor o pristupanju #EU http://t.co/In7udqIn","http://twitter.com/VladaRH/status/164693826953416704/photo/1"
"164641245388484610","","","","","2012-02-01 09:28:26 +0000","web","Predsjednik Vlade i ministar @drMrsic danas na sastanku s predsjednicima sindikalnih sredi?njica http://t.co/5vTh4AOC #politikahr","http://vlada.hr/hr/naslovnica/novosti_i_najave/najave/2012/sijecanj/predsjednik_vlade_s_predsjednicima_sindikalnih_sredisnjica"
"164638112910295041","","475794513","","","2012-02-01 09:15:59 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@Ana2000Dijamiro S obzirom na novo ustrojstvo Vlade, odnosno novi raspored ministarstava, potrebno je neko (cont) http://t.co/4IySG6LL","http://tl.gd/flo0uf"
"164635102280818689","164600511566319618","14881770","","","2012-02-01 09:04:01 +0000","web","@valentt Vidjeli ve?, svi?a nam se. :)"
