"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"190483253893939200","","","","","2012-04-12 16:55:21 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar Rajko Ostoji? za @RTLDanas : ""Sva djeca KBC-a Rijeka dobit ?e potrebnu terapiju. Nema mjesta panici, rje?avamo probleme."""
"190480307055624193","190477287983026176","98663148","","","2012-04-12 16:43:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jhadzic Zanimljivo (posebice nama iz Tima :) Hvala na dijeljenju poveznice."
"190479346446766080","","51882556","","","2012-04-12 16:39:49 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@zmijutin @tvitolog Smanjenje pla?a/besplatan rad:
 
Kada je koalicijska Vlada Ivice Ra?ana 2000. godine (cont) http://t.co/zTNik393","http://tl.gd/guel8u"
"190476195689795585","190474269560553473","51882556","","","2012-04-12 16:27:18 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@zmijutin Oprosti, mogu?e je da smo previdjeli pitanje. Mo?e? li ponoviti?"
"190472250221273089","","31681561","","","2012-04-12 16:11:37 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@lilirodic Programom ?e se podi?i obrazovna razina nezaposlenih hrvatskih branitelja i ?lanova obitelji (cont) http://t.co/8EQ5TqwT","http://tl.gd/gue6vo"
"190462551795044352","","","","","2012-04-12 15:33:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Danas je na sjednici Vlade usvojen program zapo?ljavanja hr. branitelja; planiramo ih zaposliti oko 2000. http://t.co/8Aiu8TEj #politikahr","http://ow.ly/aeJBJ"
"190459769843224576","","","190458213752254464","14786110","2012-04-12 15:22:02 +0000","web","RT @ivospigel: .@nevenbarkovic @GioGrlj Za ubojice, fa?iste i sija?e mr?nje jedina tolerancija je nulta tolerancija. Thumbs up za MUP i  ..."
"190457506357706752","","","","","2012-04-12 15:13:02 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",".@drmrsic za @dnevnikhr: ""Cilj je omogu?iti mladima iskustvo uz mentora i plan rada. Osigurat ?emo mehanizme protiv zlouporabe."" #politikahr"
"190455119198949377","","","190396345843056640","198568313","2012-04-12 15:03:33 +0000","web","RT @natalyanderson: So proud: Croatian govt. banned Friday's planned international meeting of extreme nationalists in Zagreb. Takes guts ..."
"190442873697746944","","","","","2012-04-12 14:14:54 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[Javna rasprava] MZOS poziva da se uklju?ite u raspravu o Zakonu o znanstvenoj djelatnosti i visokom #obrazovanje http://t.co/s8N6ohlz","http://ow.ly/aeyYj"
"190432737444896769","","118659078","","","2012-04-12 13:34:37 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@dragutinb @tvitolog @oresk @malisoko Danas je premijer na sjednici Vlade jasno rekao: ""Oni koji u svojim (cont) http://t.co/PKVUhTZO","http://tl.gd/gubegi"
"190414007084126209","","","","","2012-04-12 12:20:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Milanovi?: ""Na?a je obveza prema hrvatskim gra?anima suprotstaviti se ovakvim idejama"" http://t.co/sElVzDcb #politikahr","http://ow.ly/aemZk"
"190409970133639168","","","","","2012-04-12 12:04:09 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Priop?enje sa zatvorenog dijela sjednice Vlade http://t.co/6cRuyoJ0 #politikahr","http://ow.ly/aemSR"
"190394025528926208","","","","","2012-04-12 11:00:47 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[DOKUMENTI] Rje?enje i obrazlo?enje MUP-a povodom prijave okupljanja i prosvjeda H?SP-a http://t.co/odEEgvLi #politikahr","http://ow.ly/aeiZQ"
"190365945133416448","190360901487050752","233901227","","","2012-04-12 09:09:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@karmajkl @Milena_Zg Sve je pojasnio ministar @drmrsic u @DnevnikHR http://t.co/Ovlvpd5s","http://ow.ly/aedsq"
"190360120394387456","","","","","2012-04-12 08:46:04 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cacic: u svim investicijskim arazmanima u koje ulazimo placat cemo predujam kako bi  tvrtke  mogle placati svoje obveze #politikahr"
"190355969639858178","","","","","2012-04-12 08:29:34 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vlada je usvojila program zaposljavanja hrvatskih branitelja. Matic: Ovim mjerama planiramo zaposliti oko 2000 branitelja #politikahr"
"190351497601613824","","","","","2012-04-12 08:11:48 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Milanovic: Nece se dozvoliti okupljanje  onih koji pozivaju na rusenje ustavnog poretka. Nasa je obveza da se takvim idejama suprostavimo"
"190328772149518336","","","","","2012-04-12 06:41:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Banski dvori, od 10 sati po?inje sjednica Vlade. Dnevni red: http://t.co/ExvQaG2E #politikahr","http://ow.ly/ae6Eg"
"190193625064419328","","","190187029483630592","283718311","2012-04-11 21:44:28 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @VlatkoSkrlin: Sum danasnjih diskusija, mislim da ljudi koji imaju stabilne poslove i oni koji zavrsavaju faks imaju sasvim razlicita ..."
"190166880017846273","190165892003414017","361816844","","","2012-04-11 19:58:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@stankovicanja detalji ?e biti poznati kada prijedlog zakona bude dovr?en."
"190166457030684672","190164687403483136","446963582","","","2012-04-11 19:56:31 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@milena_zg ne bi se radilo o nikakvom porobljavanju ve?. Cilj je da mladi dobiju iskustvo kako bi bili konkurentniji na tr?i?tu rada."
"190150034661191680","190149357893455872","551222911","","","2012-04-11 18:51:15 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@obelix671 kontroliralo bi se eventualno otpu?tanje ""skupe"" da bi se zaposlila ""jeftina"" radna snaga. Cilj je da mladi dobiju radno iskustvo"
"190144120960991232","190143441076887554","182355012","","","2012-04-11 18:27:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@therobert1 @k_vukobrat detaljnije informacije iznijeti ?e ministar kada prijedlog zakona bude u potpunosti gotov."
"190133643547643906","190133361543618562","147096905","","","2012-04-11 17:46:07 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@b11c Poslodavac bi pla?ao obavezno, mirovinsko osiguranje."
"190133306782777348","","","","","2012-04-11 17:44:47 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[YT] @drMrsic za HRT: http://t.co/6dXCEcRg ?elimo da se volontiranje mladima prizna kao radni sta? kako bi bili konkurentni na tr?i?tu rada.","http://ow.ly/adpLT"
"190131619540111360","","","","","2012-04-11 17:38:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Postavili smo mehanizme protiv zlouporabe cilj je da mladi zaista steknu godinu dana iskustva."" @drMrsic za @dnevnikhr"
"190131383606312961","","","","","2012-04-11 17:37:08 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>",".@drMrsic za @dnevnikhr: ?elimo da mladi steknu godinu radnog iskustva kod poslodavca, pla?a se mirovinski sta? i upisuje se u radnu knji?."
"190129860235116544","","","","","2012-04-11 17:31:05 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","U @dnevnikhr upravo gostuje @drMrsic"
"190125686361571328","190122786017120256","182355012","","","2012-04-11 17:14:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@therobert1 Ministar @drMrsic naveo je kako bi nezaposleni koji budu sudjelovali u programu, primali 1600 kuna mjese?ne stipendije"
"190118800836927489","","","","","2012-04-11 16:47:09 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[YT] @drMrsic za RTL Danas http://t.co/UHszwVgu ""Odbacujem tezu da ?e se ""skupi"" radnici zamjenjivati ""jeftinim"" radnicima.""","http://ow.ly/adk7Z"
"190118358564343808","","","","","2012-04-11 16:45:23 +0000","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",".@drMrsic za RTL danas: ""Omogu?it ?emo rad za mlade koji ?e biti pla?en 1600 kuna, a poslodavci ?e biti pod kontrolom."""
"190116351325650946","","","","","2012-04-11 16:37:25 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Predsjednik Vlade na obilje?avanju Svjetskog dana Roma http://t.co/WysFxT2O Po?tovanje klju?no za svaku zajednicu","http://ow.ly/i/yL0n"
"190094150333501440","190075194302402561","18990615","","","2012-04-11 15:09:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@jklaric pa ipak je to njegov stav :)"
"190093676909821952","190074207751766016","112472860","","","2012-04-11 15:07:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@stefi_jukic citirali smo izjavu @drMrsic a"
"190073883561426944","","","","","2012-04-11 13:48:39 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","[BREAKING] Prema podacima Hrvatskog zavoda za zapo?ljavanje, bilje?i se rast nezaposlenosti me?u mladim (cont) http://t.co/Gt2LJnP6","http://tl.gd/gtr6pf"
"190042966407131136","","","","","2012-04-11 11:45:48 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[multimedija] Potpisan Ugovor o koncesiji za izgradnju i upravljanje Zra?nom lukom Zagreb izme?u RH i ZAIC http://t.co/L52p3xFp #politikahr","http://ow.ly/acNvz"
"190042435919937536","","","","","2012-04-11 11:43:42 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Z.Milanovi? sudjelovat ?e na obilje?avanju Svjetskog dana Roma, danas u 16 sati u #saborhr #politikahr"
"190019254677020672","","","","","2012-04-11 10:11:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[pic] Ante?i? i direktor ZAIC C.Petit potpisuju Ugovor o koncesiji za izgradnju i upravljanje Zra?nom lukom Zagreb http://t.co/eVe9hBBw","http://ow.ly/i/yIxL"
"190005639924301824","","","","","2012-04-11 09:17:29 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@mkegalj @Malisoko Radi se o projektu na razini lokalnih samouprava odnosno integriranom prijevozu.Ne vidimo poveznicu s funkcijama."
"190003104740155392","","44446868","","","2012-04-11 09:07:24 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@countessbezuhov @zriha @FranjoMaricic @kkos @simbica @jlcunff @tvuger @suncek Mo?emo li se slo?iti da rastu (cont) http://t.co/I3UG91kK","http://tl.gd/gtn7b9"
"189985417553121280","","","","","2012-04-11 07:57:07 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Potpisivanje Ugovora o izgradnji Zra?ne luke Zagreb http://t.co/oUjtP7B5","http://ow.ly/acBSO"
"189789784120635392","189743172828672001","127048890","","","2012-04-10 18:59:45 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@dpozaric Dnevnice i iznos pla?e odre?uje Europski parlament. Isti ispla?uje navedeno iz europskog prora?una."
"189786628649259008","","187107975","","","2012-04-10 18:47:12 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@spokivg  Radimo najbolje ?to mo?emo. Trudit ?emo se pojasniti ono ?to si naveo u tvitu. 

1. Cijena goriva: (cont) http://t.co/gr35q2IT","http://tl.gd/gtf3kh"
"189773171078074368","189770126839644160","56739651","","","2012-04-10 17:53:44 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@pazthegreat Mo?emo, ali postoji i http://t.co/sHsS7wk8 ;)","http://Twitlonger.com"
"189769440433410048","189768790098190336","56739651","","","2012-04-10 17:38:55 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@pazthegreat ?to te konkretno mu?i, Borise? Rado ?emo ti poku?ati pribli?iti poteze Vlade. Tu smo i da saslu?amo prijedloge."
"189766702404345856","","25973205","","","2012-04-10 17:28:02 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@ivobojkic @ya96258071 @vidonism HEP jo? nije uputio kona?an zahtjev za korekcijom cijena, no iz HEP- a su u (cont) http://t.co/ZMCX0Snl","http://tl.gd/gtea6f"
"189757935025528832","189734811559137282","41080473","","","2012-04-10 16:53:11 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@malisoko Nismo razumjeli pitanje, mo?e? li objasniti?"
"189718471712583682","189717825097695232","51280793","","","2012-04-10 14:16:23 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@slavonija Smanjenje PDV-a za ugostiteljstvo i turizam posljedi?no razvija konkurentnost i investicijsku atraktivnost."
"189710366790524928","189706630705852417","550190379","","","2012-04-10 13:44:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ya96258071 Prije ikakve odluke zahtjev treba biti podrobno analiziran. Slu?beni zahtjev od HEP-a jo? nismo zaprimili."
"189687327675793409","189676669798318080","93908672","","","2012-04-10 12:12:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@backgammonri @pncjplt @sloser Ako odmah ne odgovorimo, ne zna?i da vas ne ?itamo. Kritike na mjestu. Radimo."
"189686405096685568","189634296934449152","42601966","","","2012-04-10 12:08:57 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@komiska @suncek @vidonism Prije ikakve odluke zahtjev treba biti analiziran.Slu?beni zahtjev jo? nismo zaprimili. /cc @24sata_HR @radio_101"
"189663719532404736","","29413635","","","2012-04-10 10:38:49 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@nataknemte Na? cilj je ponuditi nove mjere potpore sektoru maloga i srednjega poduzetni?tva, osobito (cont) http://t.co/uJD3Cbh6","http://tl.gd/gt7pa0"
"189660117212471296","","","","","2012-04-10 10:24:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Koprivnica, @drMrsic o programu zapo?ljavanja preko javnih radova u gradskoj upravi, ustanovama, poduze?ima i udrugama http://t.co/4GmLIV0g","http://ow.ly/i/yAYq"
"189652819920420864","","","189650333776093184","80514014","2012-04-10 09:55:30 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @IDSDDI: Veljko Ostoji?: Cijene su klju? na?e konkurentnosti
http://t.co/1mC23QOH
@VladaRH #politikahr","http://www.ids-ddi.com/m/1002/5112/"
"189635795466977280","189614052643848192","17776218","","","2012-04-10 08:47:51 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@mpticek Za bicikle po?eti od http://t.co/Ys7z6cJu Mjere u provedbi (poglavlje 18) http://t.co/bpQC95Ql","http://ow.ly/aaXLb","http://ow.ly/aaXQr"
"189633124542578690","189481794398203905","29413635","","","2012-04-10 08:37:14 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@nataknemte Uvijek."
"189630994876350464","","","","","2012-04-10 08:28:47 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@domagojbatarelo O ukupnim prora?unskim mjerama odgovarao je i u kontekstu tvog pitanja ministar Lini?: http://t.co/hBk6A1Qj","http://ow.ly/aaWYv"
"189629998771081216","189433741595254784","49164084","","","2012-04-10 08:24:49 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@softyare @jpop_32 Tu smo poveznicu ve? spremili, to pi?e i u online strategiji. Predla?ite i dalje."
"189628888740147200","189433301583413249","33863436","","","2012-04-10 08:20:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@josephbt @goran_maravic Ono ?to smo komunicirali na Twitteru je ovdje http://t.co/378uTIB0","http://www.twitlonger.com/show/gr4u0h"
"189423840995196928","189407746553159680","446963582","","","2012-04-09 18:45:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@milena_zg @nema_smisla @ivospigel Odgovori Lini?: Hrana http://t.co/ug6GruiP, oprema http://t.co/P6EHEVZ3 i turizam http://t.co/QWphydt7","http://ow.ly/aag9K","http://ow.ly/aagcq","http://ow.ly/aagfn"
"189407322190262272","189404119142907904","14786110","","","2012-04-09 17:39:59 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@ivospigel Smanjenje PDV-a za ugostiteljstvo i turizam posljedi?no razvija konkurentnost i investicijsku atraktivnost."
"189406027723194368","189404284255875074","446963582","","","2012-04-09 17:34:50 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@milena_zg Molimo te, slobodno napi?i konkretan prijedlog koji bi mogli proslijediti u ministarstvo. Neka i @imhotep_zg pomogne. Hvala ti."
"189403648911081474","","","","","2012-04-09 17:25:23 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar Veljko O. : ""?elimo usmjeravati i voditi na?u turisti?ku budu?nost. PDV je klju? pove?anja konkurentnosti sektora."" #politikahr"
"189403179052576768","","","","","2012-04-09 17:23:31 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar turizma V.Ostoji? za @dnevnikhr: ""Mjere koje poduzimamo ?e polu?iti bolji financijski rezultat u turizmu."" #politikahr"
"189402486761734144","189400012684406784","446963582","","","2012-04-09 17:20:46 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@milena_zg Odgovorili smo: http://t.co/XLhsYUlK Poticaji ?e biti ispla?eni do kraja lipnja. #poljoprivreda Za komunikaciju otvoreni.","http://ow.ly/aa6SP"
"189366387221868544","","","","","2012-04-09 14:57:19 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Ministar turizma V. Ostoji?: O?ekujem bolji rezultat - da zarada od turizma dosegne 7 milijardi eura. http://t.co/rcYj6brA","http://ow.ly/a9QAu"
"189293316871954432","","","","","2012-04-09 10:06:58 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@vlastaivo Hvala, takodjer."
"189293235015925761","189092303594463232","68983830","","","2012-04-09 10:06:38 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@mrprpic Nemamo to?ne informacije o doga?anju. Ukoliko se u gu?vi opre?nih informacija ispostavi kr?enje Ustava, valja izvr?iti prijavu."
"189266449481732096","189062580009046018","529651042","","","2012-04-09 08:20:12 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@lukijanooo Pozdravi u Podgoricu. Hvala na pohvalama."
"189009988604272640","189009652485324800","304644160","","","2012-04-08 15:21:07 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@iblazevic84 Takodjer! :)"
"188907427498950656","","","","","2012-04-08 08:33:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""Svima koji svoju vjeru temelje na uskrsnu?u, ?estitam najve?i kr??anski blagdan. Sretan Uskrs!"" - Zoran Milanovi?. http://t.co/zgtTAh9O","http://twitter.com/VladaRH/status/188907427498950656/photo/1"
"188907018533339136","","","","","2012-04-08 08:31:57 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@wukonja Tvitali smo http://t.co/CpFa7URL ?to odgovara stavu ministra Ostoji?a iz Dnevnika (cont) http://t.co/5KaqLHDV","http://www.twitlonger.com/show/gqicde","http://tl.gd/gs6k5h"
"188698756282191872","","25833536","","","2012-04-07 18:44:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@GoranAPP @mpticek @natalyanderson Matica hrvatske demantirala je najam dvorane za 13. travnja. http://t.co/knVQiCwE","http://www.matica.hr/www/vijesti2www.nsf/AllWebDocs/demantij?OpenDocument"
"188696827359526912","","","","","2012-04-07 18:36:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Matica hrvatske otvoreno je demantirala najam dvorane za 13. travanja. http://t.co/knVQiCwE /cc @gpeuc","http://www.matica.hr/www/vijesti2www.nsf/AllWebDocs/demantij?OpenDocument"
"188683299651194880","","","","","2012-04-07 17:42:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Ministar Mirando Mrsi?: ""Prve pomake o?ekujem za godinu dana."" #politikahr"
"188669247352877057","","186547842","","","2012-04-07 16:47:08 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@regattedeblanc @nsoster Tvitali smo http://t.co/CpFa7URL ?to odgovara stavu ministra (cont) http://t.co/zSM8mVLB","http://www.twitlonger.com/show/gqicde","http://tl.gd/grsuf5"
"188667601541533696","","","","","2012-04-07 16:40:36 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Kada zakon bude gotov, predstavit ?u ga Vladi i medijima te gra?anima putem Twittera i ostalih dru?tvenih mre?a."" R.Ostoji? #zabranapusenja"
"188605302919266304","","9349922","","","2012-04-07 12:33:02 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@gpeuc @GoranAPP @natalyanderson Ministarstvo kulture provjerava odluke financiranja i naravno da je zgro?eno (cont) http://t.co/TvwKCo2d","http://tl.gd/groj4s"
"188604387973795842","188600253988081664","446963582","","","2012-04-07 12:29:24 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@milena_zg Prema kojim podacima je hrana jeftinija u Sloveniji? Na cijenu finalnih proizvoda mnogo toga utje?e, a tu je i PDV, naravno,"
"188603927514718208","188598858379567104","446963582","","","2012-04-07 12:27:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@milena_zg Ignoriranje? O ?emu se radi, Milena?"
"188594765514809345","188580298055888896","155505665","","","2012-04-07 11:51:10 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@igorcelikovic Hvala, tako?er :)"
"188586564715163649","188332050087030784","93908672","","","2012-04-07 11:18:35 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@backgammonri @suncek Hvala vam na komentarima, javna rasprava je itekako dobrodo?la.#zabranapusenja"
"188576695941476352","","9349922","","","2012-04-07 10:39:22 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@gpeuc @goranAPP @natalyanderson Provjeravamo o ?emu se radi, pa ?emo javiti."
"188574605215154176","","","","","2012-04-07 10:31:04 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","""Uskr?nja poruka poziva na mir, toleranciju i razumijevanje, u?i o nadi i ohrabruje."" Premijer ?estitao Uskrs http://t.co/Pza9MSoM","http://ow.ly/a8gsB"
"188321424170160128","188315963966492672","400234834","","","2012-04-06 17:45:01 +0000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@MalnarMario ministar je govorio o konkretnom slu?aju, dakle pravilniku o ortopedskim pomagalima."
"188309474640019456","","","","","2012-04-06 16:57:32 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Rajko Ostoji? u posjetu malom Leonu: Pravilink HZZO-a mijenjat ?emo sljede?i tjedan."
"188299309870088192","","314308769","","","2012-04-06 16:17:08 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@hgradeca Svi se sla?emo da su pu?enje i posljedice pu?enja velik zdravstveni problem i da sada?nji model (cont) http://t.co/jamjOiuW","http://tl.gd/grbb5s"
"188280853674213377","","70500982","","","2012-04-06 15:03:48 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@mdioniz Svi se sla?emo da su pu?enje i posljedice pu?enja velik zdravstveni problem i da sada?nji model (cont) http://t.co/NPvYRPaR","http://tl.gd/gr9qa7"
"188279214619889664","","70500982","","","2012-04-06 14:57:17 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@mdioniz Stav koalicije o zabrani pu?enja najbli?e je austrijskom modelu. Po njemu, dozvoljeno je pu?enje (cont) http://t.co/B9W5rf84","http://tl.gd/gr9m5b"
"188251967016017921","188242125484339200","489341882","","","2012-04-06 13:09:01 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@irisabramovic Prepoznali smo tvoje ideje i polazimo od toga da svatko zaslu?uje ?ansu. Istu zakonima i reformama moramo omogu?iti. :)"
"188224141202178048","","","","","2012-04-06 11:18:26 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","?U ime Vlade RH i moje osobno, svim vjernicima ?idovske vjeroispovijesti od srca ?estitam Pesah!"" - Zoran Milanovi? http://t.co/WDbRAROt","http://ow.ly/a7hwY"
"188223589760245760","","","","","2012-04-06 11:16:15 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","[priop?enje] Ministar Ranko Ostoji? pu?ten iz KBC Zagreb na ku?nu njegu"
"188208016011689984","","","188204251393167360","262388293","2012-04-06 10:14:22 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","RT @TheBrownForum: Pomo?nik ministrice vanjskih i europskih poslova @VladaRH Neboj?a Koharovi? govorio je na zatvaranju #tbf2012 http:// ..."
"188202522341670914","188200307665289217","114876776","","","2012-04-06 09:52:32 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@tugstox @ninalutka Naravno da je zdravlje prioritet. Op?irnije http://t.co/IvX8itLs","http://ow.ly/a7ezd"
"188198681206472704","","","","","2012-04-06 09:37:16 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","Javni poziv za sudjelovanje u Programu obrazovanja i obuke kadrova u turizmu ? otvoren do 15. svibnja 2012. godine http://t.co/7H4P6jYy","http://ow.ly/a7dU9"
"188197759902429184","188187087126790144","17776218","","","2012-04-06 09:33:37 +0000","<a href=""http://www.hootsuite.com"" rel=""nofollow"">HootSuite</a>","@mpticek Tu smo, proljetno spremanje (arhiviranje, analize i sl). :)"
"188197371094642688","","446481992","","","2012-04-06 09:32:04 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@jlecunff @LPavlicic @gpeuc @ilukac @jlcunff @toncijukic @bobrock @borisradosevic @viborc @setka_i (cont) http://t.co/XGT5RXC5","http://tl.gd/gr4u0h"
